State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
WB,MURSHIDABAD,Rice,Autumn,1.968315496755709,2.232762258418432,2.3072247902756375,2.5857794611345444,2.577437753647033,2.7034811694747276,2.5351273976524475,2.544669395995738,2.6966925954515766,,
WB,NADIA,Rice,Autumn,2.079682592163994,2.209509971149999,2.2143097855849025,2.401270546796377,2.6794895058368113,2.4682667427314033,2.6623394159175957,2.8411382176389104,2.633061049011178,,
WB,PASCHIM BARDHAMAN,Rice,Autumn,,,,,,,2.925077399380805,2.8666666666666667,3.13,,
WB,PURBA BARDHAMAN,Rice,Autumn,2.851696284329564,3.01288228931065,3.0953405789303776,2.6895040615647714,3.3612668586149415,3.2324608126616954,3.0912173070713593,3.028234649122807,3.0536926558321333,,
WB,PURULIA,Rice,Autumn,0.28688524590163933,1.225,2.5040650406504064,1.391304347826087,2.731060606060606,2.710382513661202,2.545774647887324,2.3055555555555554,2.52014652014652,,
WB,24 PARAGANAS NORTH,Safflower,Kharif,1.380952380952381,1.1142857142857143,1.0875,1.0344827586206897,1.0689655172413792,1.0869565217391304,1.0945945945945945,,,,
WB,BIRBHUM,Safflower,Kharif,0.8,0.4117647058823529,0.42857142857142855,0.42105263157894735,0.4,0.42857142857142855,0.45,0.8461538461538461,,,
WB,DARJEELING,Safflower,Rabi,1.375,,,,,,,,,,
WB,DINAJPUR DAKSHIN,Safflower,Kharif,,,,,1,1,1,,,,
WB,DINAJPUR UTTAR,Safflower,Rabi,0.6888888888888889,0.8333333333333334,,,,,,,,,
WB,JALPAIGURI,Safflower,Kharif,1.2833333333333334,,1.2833333333333334,1.2833333333333334,1.380952380952381,1.3225806451612903,1.3492063492063493,1.1272727272727272,,,
WB,MEDINIPUR WEST,Safflower,Kharif,0.7192982456140351,0.8492647058823529,0.7813620071684588,0.7383512544802867,0.7857142857142857,0.7885304659498208,0.7892857142857143,,,,
WB,MURSHIDABAD,Safflower,Rabi,,1,,,,,,,,,
WB,PURBA BARDHAMAN,Safflower,Kharif,0.6,0.8,0.75,0.6666666666666666,0.6,0.6666666666666666,0.7142857142857143,0.75,0.6666666666666666,,
WB,PURULIA,Safflower,Kharif,0.6557377049180327,0.7631578947368421,0.7209302325581395,0.7021276595744681,0.6851851851851852,0.6862745098039216,0.6923076923076923,0.8,,,
WB,BANKURA,Sannhamp,Kharif,2.920289855072464,3,4.362962962962963,3.7540983606557377,4.18348623853211,4.10655737704918,4.2890625,4.319444444444445,4.2,,
WB,BIRBHUM,Sannhamp,Kharif,3.5,3.4035087719298245,4.700854700854701,4.043103448275862,4.4,4.379310344827586,4.504273504273504,7,2,,
WB,COOCHBEHAR,Sannhamp,Kharif,4.878048780487805,3,3,2.601449275362319,2.8521739130434782,2.8296296296296295,2.897810218978102,9.150943396226415,8.5,,
WB,HOOGHLY,Sannhamp,Kharif,6.333333333333333,4.5,5,,4,4.4,4.166666666666667,,,,
WB,JHARGRAM,Sannhamp,Kharif,,,,,,,,,2.9034482758620688,,
WB,MEDINIPUR EAST,Sannhamp,Kharif,2.8,4,4,4,3.9846153846153847,4.511111111111111,4.3061224489795915,,,,
WB,MEDINIPUR WEST,Sannhamp,Kharif,4.038888888888889,4,5.047872340425532,4.8793969849246235,4.601941747572815,4.5,4.389140271493213,4.592,,,
WB,PURBA BARDHAMAN,Sannhamp,Kharif,5.451612903225806,5.105263157894737,5.090909090909091,5.027777777777778,5.041666666666667,5.064516129032258,5.09375,,,,
WB,PURULIA,Sannhamp,Kharif,4,4,4.25,6.034188034188034,4.251461988304094,4.972222222222222,4.592356687898089,4.080487804878048,4.076923076923077,,
WB,24 PARAGANAS NORTH,Sesamum,Summer,1.1294420324811063,1.047260357186247,1.1258565555047968,1.247501189909567,1.2508187772925765,1.1975680619821372,1.2250076118948543,1.3270818305682455,1.4177291523087525,,
WB,24 PARAGANAS SOUTH,Sesamum,Summer,0.9368258859784283,1.0690765926986399,1.0632911392405062,1.2608047690014903,1.1344989912575656,0.8751135331516803,0.8439007580978636,1.4375415282392026,0.9308452250274424,,
WB,ALIPURDUAR,Sesamum,Autumn,,,,,,,0.7647058823529411,0.7619047619047619,0.9225806451612903,,
WB,BANKURA,Sesamum,Autumn,0.5813953488372093,0.5138888888888888,0.6291390728476821,0.8977272727272727,1.0946745562130178,0.875,0.9878787878787879,1.1,1.1,,
WB,BIRBHUM,Sesamum,Summer,0.7426568125829069,0.5431575064551826,0.7370706671930517,0.7581120943952803,0.8280191311279395,0.707130567769069,0.6415285762597227,1.044407622203811,0.8512426900584795,,
WB,COOCHBEHAR,Sesamum,Summer,0.4235294117647059,0.43783783783783786,0.4421052631578947,0.45,0.4430379746835443,0.6,0.5346938775510204,0.6687898089171974,0.7674418604651163,,
WB,DARJEELING,Sesamum,Summer,0.4375,0.4666666666666667,0.4666666666666667,0.6586826347305389,0.3333333333333333,0.5696969696969697,0.6335877862595419,0.8613138686131386,0.768,,
WB,DINAJPUR DAKSHIN,Sesamum,Summer,,,,,,,0.8125,0.8333333333333334,0.8737864077669902,,
WB,DINAJPUR UTTAR,Sesamum,Summer,1.525,0.5789473684210527,0.5714285714285714,0.59,0.28888888888888886,0.38666666666666666,0.6,0.5454545454545454,0.5897435897435898,,
WB,HOOGHLY,Sesamum,Summer,0.9641920516441396,0.9795197740112994,0.951853953840333,0.9998459974743585,1.0118510158013545,1.0301459749893016,1.0293804148787886,1.1433657607060475,1.1429285982243342,,
WB,HOWRAH,Sesamum,Summer,0.9470134874759152,1.2816120906801007,1.002737850787132,0.7528542646071189,0.9951434878587196,0.8720103425985779,1.508158508158508,1.1646685472496474,1.1908202294942627,,
WB,JALPAIGURI,Sesamum,Summer,0.70625,0.6538461538461539,0.6637168141592921,0.696969696969697,0.7952755905511811,0.7652173913043478,0.6622807017543859,1.0278514588859415,0.8286026200873362,,
WB,JHARGRAM,Sesamum,Summer,,,,,,,0.7382365116599973,1.0139996744261761,0.9468340409820935,,
WB,MALDAH,Sesamum,Summer,0.2987012987012987,0.7014925373134329,0.7058823529411765,0.7230046948356808,0.7293233082706767,0.7222222222222222,0.7230769230769231,0.8375451263537906,0.8697674418604651,,
WB,MEDINIPUR EAST,Sesamum,Summer,0.4,0.40625,0.4,0.4,0.4,0.4,0.391304347826087,0.9745222929936306,0.8587360594795539,,
WB,MEDINIPUR WEST,Sesamum,Summer,0.7037037037037037,0.7172413793103448,0.7294117647058823,0.7238095238095238,0.7258064516129032,0.7278911564625851,0.727810650887574,0.9007883179318085,0.8262389248652017,,
WB,MURSHIDABAD,Sesamum,Summer,0.5,0.6351351351351351,0.8444444444444444,1.2635658914728682,1.328125,1.336,1.328125,1.336,0.9023864289821737,,
WB,NADIA,Sesamum,Autumn,0.55,1.0413807531380752,1.0970162095192209,1.1868489583333333,1.2055324696488225,1.2324617970062923,1.0279212885579698,0.9977606623010892,0.6,,
WB,PASCHIM BARDHAMAN,Sesamum,Summer,,,,,,,0.9841269841269841,0.7162790697674418,0.8601036269430051,,
WB,PURBA BARDHAMAN,Sesamum,Summer,0.7695760009448447,0.9481654047757717,1.00656731497853,0.964096,0.9088839598412328,0.7625480505216914,0.8920195908959954,0.887502759991168,0.9931131717368906,,
WB,PURULIA,Sesamum,Autumn,0.5303030303030303,0.5096774193548387,0.5138888888888888,0.5428571428571428,0.5117647058823529,0.9767441860465116,0.9846153846153847,0.5454545454545454,0.5502392344497608,,
WB,BANKURA,Small millets,Autumn,0.711864406779661,0.5,0.946524064171123,0.5585585585585585,0.6928104575163399,0.7933333333333333,0.541025641025641,0.5722222222222222,0.5584415584415584,,
WB,COOCHBEHAR,Small millets,Autumn,0.774468085106383,0.7805555555555556,0.7708628005657708,0.7780898876404494,0.7755960729312763,0.7749648382559775,0.7769985974754559,1.1988304093567252,1.2,,
WB,DARJEELING,Small millets,Rabi,1.48,1.48,1.4,1.453416149068323,1.4004024144869216,1.4096385542168675,1.4198782961460445,0.8,1.235014005602241,,
WB,DINAJPUR UTTAR,Small millets,Autumn,,,,,,0.29,0.3,,,,
WB,JALPAIGURI,Small millets,Rabi,0.5,0.52,0.52,0.5185185185185185,0.5,0.5185185185185185,0.5384615384615384,,,,
WB,KALIMPONG,Small millets,Rabi,,,,,,,,1.411764705882353,1.5748427672955976,,
WB,PURULIA,Small millets,Autumn,0.25,0.2536231884057971,0.25153374233128833,0.25153374233128833,0.2662337662337662,0.2578616352201258,0.2546583850931677,0.3137254901960784,0.3333333333333333,,
WB,BIRBHUM,Soyabean,Kharif,0.5454545454545454,0.5405405405405406,0.5348837209302325,0.5405405405405406,0.55,0.5476190476190477,0.5581395348837209,0.55,1.9074074074074074,,
WB,DARJEELING,Soyabean,Kharif,0.6,0.8365019011406845,0.8350515463917526,0.7175572519083969,0.7226415094339622,0.75,0.7561436672967864,0.8,0.8,,
WB,KALIMPONG,Soyabean,Kharif,,,,,,,,1.3006993006993006,0.4013605442176871,,
WB,PURBA BARDHAMAN,Soyabean,Kharif,0.8,0.7777777777777778,0.7333333333333333,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.8,,,,
WB,PURULIA,Soyabean,Kharif,,,,0.4,0.3888888888888889,0.4117647058823529,0.3888888888888889,,,,
WB,24 PARAGANAS NORTH,Sugarcane,Whole Year,81.19053398058253,85.6710816777042,101.32352941176471,100.23189219539584,93.03276836158192,67.11854684512429,73.67592592592592,87.50762660158634,83.75228475228475,,
WB,24 PARAGANAS SOUTH,Sugarcane,Whole Year,81.17857142857143,85.67441860465117,101.32432432432432,100.22222222222223,93.03846153846153,67.125,73.66666666666667,87.51219512195122,83.75510204081633,,
WB,ALIPURDUAR,Sugarcane,Whole Year,,,,,,,73.66666666666667,87.5,83.74285714285715,,
WB,BANKURA,Sugarcane,Whole Year,38,176.16666666666666,141,125,78.6,94.4074074074074,66.91891891891892,102.22222222222223,83.36363636363636,,
WB,BIRBHUM,Sugarcane,Whole Year,89.11503067484662,85.98695136417557,63.94061757719715,67.17063492063492,84.81171548117155,89.54706684856752,74.08504923903313,89.77358490566037,90.9225,,
WB,COOCHBEHAR,Sugarcane,Whole Year,,116.3941798941799,104.5671052631579,102.36598639455782,107.01538461538462,93.66726618705036,73.66666666666667,87.50877192982456,83.75471698113208,,
WB,DARJEELING,Sugarcane,Whole Year,99,116.375,104.625,102.5,107,93.625,73.7,87.5,83.8,,
WB,DINAJPUR DAKSHIN,Sugarcane,Whole Year,,116.4,,,,,,,,,
WB,DINAJPUR UTTAR,Sugarcane,Whole Year,98.92443064182194,116.3944099378882,104.5678496868476,102.38461538461539,107.01411764705882,93.66666666666667,84.41013268998793,91.67837338262477,87.98065173116089,,
WB,HOOGHLY,Sugarcane,Whole Year,38.074074074074076,146.50877192982455,141,152.25270758122744,179.86626506024098,74.72327044025157,67.19370860927152,69.38421052631578,74,,
WB,HOWRAH,Sugarcane,Whole Year,81.17647058823529,85.67213114754098,101.325,,93,67.11764705882354,73.67391304347827,87.50925925925925,88.38888888888889,,
WB,JALPAIGURI,Sugarcane,Whole Year,98.92546583850931,116.39673913043478,104.5702479338843,102.36470588235294,107.016,93.66666666666667,73.67692307692307,87.50675675675676,83.7516339869281,,
WB,JHARGRAM,Sugarcane,Whole Year,,,,,,,63.99174174174174,102.20759962928638,81.75638297872341,,
WB,MALDAH,Sugarcane,Whole Year,98.92479856759176,116.39431453461715,104.56763285024155,102.36580613735997,107.01439588688946,93.66754617414249,102.99696509863429,99.5419034090909,99.90712742980561,,
WB,MEDINIPUR EAST,Sugarcane,Whole Year,,,,,,,,,83.40356083086053,,
WB,MEDINIPUR WEST,Sugarcane,Whole Year,38.08878504672897,163.42861596009976,159.63296354992076,220.61775700934578,179.86651480637812,74.72223483988189,66.81270903010034,102.20784729586427,83.40255009107469,,
WB,MURSHIDABAD,Sugarcane,Whole Year,72.02290764790764,57.98974358974359,81.54665587918015,71.83813805871462,73.15521271622254,67.11853088480801,68.81184336198663,84.8495220474869,77.28361100348702,,
WB,NADIA,Sugarcane,Whole Year,81.19014084507042,137.13876404494383,101.32334997226845,100.23192927717109,141.51368301026227,67.11832611832612,73.67608776496839,87.50755667506297,83.75235227700414,,
WB,PASCHIM BARDHAMAN,Sugarcane,Whole Year,,,,,,,67.2,61.1219512195122,73.5,,
WB,PURBA BARDHAMAN,Sugarcane,Whole Year,95.06370494551551,45.180394826412524,45.52390307793058,64.40329740012682,78.99583333333334,68.7074521651561,64.08639483245862,63.69605911330049,68.77045769764216,,
WB,PURULIA,Sugarcane,Whole Year,38.08910891089109,66.87788778877888,35.6656050955414,49.36645962732919,50.15432098765432,74.7235294117647,62.92152466367713,154.19409282700423,111.72527472527473,,
WB,24 PARAGANAS NORTH,Sunflower,Kharif,1.16996699669967,1.1436170212765957,1.2255434782608696,0.9495798319327731,1.1514285714285715,1.1686182669789227,1.3392857142857142,1.5178571428571428,1.3894736842105264,,
WB,24 PARAGANAS SOUTH,Sunflower,Kharif,1.0670115212790972,1.1008982661374556,1.2299292214357938,1.3270227631282399,1.247935634130849,1.2349522623495226,1.231919688588404,1.1699346405228759,0.8699537750385208,,
WB,ALIPURDUAR,Sunflower,Kharif,,,,,,,,,1,,
WB,BANKURA,Sunflower,Kharif,1.8390557939914163,1.475609756097561,1.6633380884450784,1.558974358974359,1.5929549902152642,1.6093489148580968,1.6158631415241058,1.1014925373134328,1.1496598639455782,,
WB,BIRBHUM,Sunflower,Kharif,0.5161290322580645,0.9545454545454546,0.9558823529411765,0.9571428571428572,0.9508196721311475,0.9545454545454546,0.9565217391304348,1.393939393939394,0.8666666666666667,,
WB,COOCHBEHAR,Sunflower,Kharif,,,,,,,,,1.2016129032258065,,
WB,DARJEELING,Sunflower,Kharif,1,1.4285714285714286,1.2,1.2,1.1666666666666667,1.2857142857142858,1.5,1.5714285714285714,,,
WB,DINAJPUR DAKSHIN,Sunflower,Kharif,1.0303030303030303,1,1.05,1,1,1,1,0.8,,,
WB,DINAJPUR UTTAR,Sunflower,Kharif,1.2,1.1111111111111112,1.1538461538461537,1,1.1111111111111112,1.1363636363636365,1.1666666666666667,0.6904761904761905,0.6857142857142857,,
WB,HOOGHLY,Sunflower,Kharif,1.625,1.625,1.6341463414634145,1.56,1.6285714285714286,1.6578947368421053,1.641025641025641,1.7,1.3333333333333333,,
WB,HOWRAH,Sunflower,Kharif,1.1323529411764706,1.125748502994012,1.1292134831460674,1.1311475409836065,1.1306818181818181,1.1284916201117319,1.132596685082873,1.4134615384615385,0.7727272727272727,,
WB,JALPAIGURI,Sunflower,Kharif,1.48,1.0952380952380953,1.6071428571428572,1.2900763358778626,1.263157894736842,1.2873563218390804,1.2857142857142858,1.1272727272727272,1.1132075471698113,,
WB,JHARGRAM,Sunflower,Kharif,,,,,,,,1.4708333333333334,1.5916230366492146,,
WB,KALIMPONG,Sunflower,Kharif,,,,,,,,1,,,
WB,MALDAH,Sunflower,Kharif,0.7015706806282722,,,,,,,,,,
WB,MEDINIPUR EAST,Sunflower,Kharif,1.0961538461538463,1.1173708920187793,1.7988668555240792,1.7988668555240792,1.7837078651685394,1.7802816901408451,1.7837078651685394,1.6607142857142858,2.5,,
WB,MEDINIPUR WEST,Sunflower,Kharif,0.7782258064516129,1.7209302325581395,1.4115942028985506,1.3870967741935485,1.5241935483870968,1.5654450261780104,1.5792207792207793,1.0858895705521472,1.1666666666666667,,
WB,MURSHIDABAD,Sunflower,Kharif,1.1066666666666667,1.0925925925925926,1.125,1.0169491525423728,1.0724637681159421,1.0769230769230769,1.086021505376344,0.9512195121951219,,,
WB,NADIA,Sunflower,Kharif,1.5294117647058822,1.5,1.5833333333333333,,,1.5,1.5454545454545454,1.9,1.4043478260869566,,
WB,PASCHIM BARDHAMAN,Sunflower,Kharif,,,,,,,,,1,,
WB,PURBA BARDHAMAN,Sunflower,Kharif,1.7333333333333334,1.6603773584905661,1.3582089552238805,1.5208333333333333,1.4615384615384615,1.430232558139535,1.4395604395604396,1.4047619047619047,1.1585365853658536,,
WB,PURULIA,Sunflower,Kharif,1.0810810810810811,0.9523809523809523,0.8301886792452831,0.9318181818181818,0.9130434782608695,0.9375,0.9,0.9090909090909091,0.75,,
WB,ALIPURDUAR,Tobacco,Whole Year,,,,,,,1.6753623188405797,,1.5,,
WB,BANKURA,Tobacco,Whole Year,0.6666666666666666,,,,,,,,,,
WB,COOCHBEHAR,Tobacco,Whole Year,1.520074211502783,1.5427553444180522,1.8103448275862069,1.81053525913339,1.6953188955868126,1.6985659321441062,1.715958807296224,1.25985559566787,1.494461917133871,,
WB,DINAJPUR UTTAR,Tobacco,Whole Year,,,,0.6571428571428571,,,,,,,
WB,JALPAIGURI,Tobacco,Whole Year,1.0666666666666667,1.7285714285714286,1.42,1.3838709677419354,1.4848484848484849,1.5568561872909699,1.5482758620689656,1.712,1.6825396825396826,,
WB,MALDAH,Tobacco,Whole Year,0.6559633027522935,0.6532258064516129,0.657608695652174,,0.6948051948051948,0.6745562130177515,0.6875,,,,
WB,NADIA,Tobacco,Whole Year,0.8666666666666667,0.9,0.875,0.8,0.8333333333333334,0.8181818181818182,0.8333333333333334,0.9,,,
WB,24 PARAGANAS NORTH,Urad,Kharif,0.8465454545454546,1.0787809085681426,0.6778523489932886,0.8038686459739092,0.783427495291902,0.8211856171039844,0.7391093901258471,0.6496859734822051,0.653355989804588,,
WB,24 PARAGANAS SOUTH,Urad,Kharif,0.7435897435897436,0.6608996539792388,0.6714285714285714,0.8037383177570093,0.7833333333333333,0.8211508553654744,0.7388724035608308,0.6490939044481054,0.6539162112932605,,
WB,ALIPURDUAR,Urad,Kharif,,,,,,,0.6756302521008404,0.5432692307692307,0.747483989021043,,
WB,BANKURA,Urad,Kharif,0.16666666666666666,0.1282051282051282,0.2727272727272727,0.16666666666666666,0.2,0.2857142857142857,0.8275862068965517,0.3611111111111111,0.3333333333333333,,
WB,BIRBHUM,Urad,Kharif,0.1744186046511628,0.2807017543859649,0.2857142857142857,0.20408163265306123,0.2740740740740741,0.41847826086956524,0.618421052631579,0.584045584045584,0.6411764705882353,,
WB,COOCHBEHAR,Urad,Kharif,0.42083333333333334,0.5079281183932347,0.38891257995735606,0.33061749571183535,0.5133437990580848,0.537345283824157,0.5840130505709625,0.6168614357262103,0.3643162393162393,,
WB,DARJEELING,Urad,Kharif,0.7647058823529411,0.49767441860465117,0.7962962962962963,0.7932203389830509,0.794425087108014,0.7612903225806451,0.7450110864745011,0.6212424849699398,0.6735905044510386,,
WB,DINAJPUR DAKSHIN,Urad,Kharif,0.4055727554179567,0.3706896551724138,0.4796633941093969,0.8755490483162518,0.5709624796084829,0.5494791666666666,0.4533678756476684,0.7100671140939597,0.6050695012264923,,
WB,DINAJPUR UTTAR,Urad,Kharif,0.6164285714285714,0.2636861313868613,0.6789237668161435,0.7400519031141869,0.7252573238321457,0.5190156599552572,0.7056222362602653,0.684375,0.6446245733788396,,
WB,HOOGHLY,Urad,Rabi,0.2222222222222222,0.2857142857142857,0.3333333333333333,,0.7777777777777778,0.75,0.6,1.1481481481481481,0.45652173913043476,,
WB,HOWRAH,Urad,Kharif,,,,,,,0.75,,0.6363636363636364,,
WB,JALPAIGURI,Urad,Kharif,0.5684803001876173,0.4844606946983547,0.49925705794947994,0.5511363636363636,0.6148648648648649,0.6416054267947994,0.6301050175029171,0.4007537688442211,0.6654589371980676,,
WB,JHARGRAM,Urad,Kharif,,,,,,,0.35,0.366412213740458,0.3035019455252918,,
WB,KALIMPONG,Urad,Kharif,,,,,,,0.75,0.625,0.6666666666666666,,
WB,MALDAH,Urad,Kharif,0.9931809065383073,0.870430047783087,0.9790209790209791,0.93115082983768,0.9224927991620843,0.8993824918270977,0.7948530943946656,1.0670098268600843,0.9274178225346761,,
WB,MEDINIPUR EAST,Urad,Kharif,0.1702127659574468,0.2846715328467153,0.2857142857142857,0.1994219653179191,0.2776470588235294,0.21686746987951808,0.3543788187372709,0.3638392857142857,0.3016142735768904,,
WB,MEDINIPUR WEST,Urad,Kharif,0.17857142857142858,0.28169014084507044,0.2876712328767123,0.2222222222222222,0.27692307692307694,0.25,0.839924670433145,0.42857142857142855,0.3022222222222222,,
WB,MURSHIDABAD,Urad,Kharif,0.6382136028407539,0.7029454497424382,0.6493837654058648,0.8029061898995655,0.7604332801701222,0.8196936830342471,0.8189806678383128,0.6294810884185845,0.673244405247492,,
WB,NADIA,Urad,Kharif,0.7321096908117557,0.5872709739633558,0.7721149528513696,0.7744670542635659,0.7764867205542725,0.8124028817629608,0.7961936560934891,0.7438338081011603,0.7294753086419753,,
WB,PURBA BARDHAMAN,Urad,Kharif,0.17266187050359713,0.28415300546448086,0.2857142857142857,0.8,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.629976580796253,0.6422018348623854,,
WB,PURULIA,Urad,Kharif,0.1960513078470825,0.32817643186306783,0.31432274789371356,0.22154628060988757,0.28600017401896805,0.2166118136151048,0.38561708976516207,0.3975330015148236,0.35834411384217335,,
WB,24 PARAGANAS NORTH,Wheat,Rabi,2.678983833718245,2.8354996505939902,2.7536051026067665,2.8291901588928754,2.9515031547692687,2.2183727034120735,3.0864864864864865,2,1.602250165453342,,
WB,24 PARAGANAS SOUTH,Wheat,Rabi,2.5574735190270697,3.0607287449392713,2.9203069657615113,2.840183960908307,2.940796277145812,1.9836065573770492,3.0816326530612246,1.9962073324905183,1.6026200873362446,,
WB,ALIPURDUAR,Wheat,Rabi,,,,,,,2.197020107044698,1.964828897338403,1.9990886306675781,,
WB,BANKURA,Wheat,Rabi,2.2698307334882175,2.372713972201902,2.2720178372352287,2.0098265895953755,2.6626336522228473,1.9872412815423872,2.6567314978529932,2.583760683760684,2.567879325643301,,
WB,BIRBHUM,Wheat,Rabi,2.6719366389512653,2.6120067882901994,2.832,2.875896575659417,2.8586109036594474,2.736445114917029,2.761370992470444,2.839104681626609,3.0086720165674348,,
WB,COOCHBEHAR,Wheat,Rabi,2.033869441816462,2.213856552760045,2.445073612684032,2.0602666666666667,2.3267170209028634,2.438795518207283,1.5069064062872113,3.0114864864864863,1.856837606837607,,
WB,DARJEELING,Wheat,Rabi,1.7304043934098852,2.083291520321124,1.1740458015267174,1.4260651629072683,1.4452554744525548,1.5183290707587382,1.411194833153929,3.011627906976744,1.856,,
WB,DINAJPUR DAKSHIN,Wheat,Rabi,3.018823157228725,3.1363925560680768,3.337129840546697,3.105280233595588,3.1566265060240966,3.060418619181506,3.1984504056721,3.731096196868009,3.972555289102052,,
WB,DINAJPUR UTTAR,Wheat,Rabi,2.7308984863213444,2.414067576348278,2.3833079858053843,2.545567808291804,2.327170751973411,2.4046950971362477,2.3756423778640516,2.8961922030825025,2.610021786492375,,
WB,HOOGHLY,Wheat,Rabi,2.6559766763848396,2.411392405063291,2.5454545454545454,2.2771084337349397,2.4285714285714284,2.2,2.7,2.4168466522678185,3.024390243902439,,
WB,HOWRAH,Wheat,Rabi,2.0403225806451615,1.1868131868131868,2.808080808080808,2.4146341463414633,2.6037735849056602,1.3655913978494623,2.0144927536231885,1.7239263803680982,1.6019417475728155,,
WB,JALPAIGURI,Wheat,Rabi,2.3010806317539485,2.492181117983429,2.2332031698633283,2.3143669160721534,2.244427272186887,2.334638746803069,1.668574456809751,3.8504082170134315,1.856972408650261,,
WB,JHARGRAM,Wheat,Rabi,,,,,,,2.3119065010956903,2.4523809523809526,2.8140495867768593,,
WB,KALIMPONG,Wheat,Rabi,,,,,,,1.7630331753554502,3.009259259259259,1.854014598540146,,
WB,MALDAH,Wheat,Rabi,3.0271412353361646,3.029804444240182,2.7835072186505907,2.943864434061389,2.8365352131708743,2.809857625244367,3.0902432312284343,3.2489673688558445,3.4966813125175285,,
WB,MEDINIPUR EAST,Wheat,Rabi,2.5699115044247787,2.4314928425357873,2.5642023346303504,2.62475442043222,2.7557251908396947,2.4955555555555557,2.312749003984064,2.4,2.7932489451476794,,
WB,MEDINIPUR WEST,Wheat,Rabi,2.3934599156118144,1.9770090698164944,1.8808916113663434,2.358367701324072,2.124978332466632,1.8429752066115703,1.855188141391106,2.7,2.7937329700272477,,
WB,MURSHIDABAD,Wheat,Rabi,2.9708683473389357,2.8380067115475676,2.8751851515975937,2.7640438667126808,2.864413242205001,1.8496876648908103,2.6360458981799,3.0483870967741935,,,
WB,NADIA,Wheat,Rabi,2.5364997418688695,3.078252663471329,3.319678811121764,3.3662382253947456,3.405823058023926,2.4780284716626375,3.207952805037155,,,,
WB,PASCHIM BARDHAMAN,Wheat,Rabi,,,,,,,2.742489270386266,2.6229665071770336,2.410041841004184,,
WB,PURBA BARDHAMAN,Wheat,Rabi,2.1926345609065154,2.4128676470588237,2.8639760837070254,2.6905927134312124,2.8742091551916635,2.257217847769029,2.3229095853161117,2.6684225929177643,3.411027568922306,,
WB,PURULIA,Wheat,Rabi,2.559364133134625,2.2372340425531916,2.008495145631068,2.253580454928391,2.2583230579531444,1.4514619883040936,1.7679355783308932,2.038973384030418,2.53781512605042,,
